DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Total_DC,Total_AC,Total_Daily,Total_Yield
2020-06-13 12:45:00,29.577811800000003,51.7647218,0.9068482053333332,253182.08331783334,247053.0000023333,109884.53571299999,185598642.2311879
2020-06-13 13:00:00,30.0071574,52.9624858,0.725001628,215943.964286,210839.535714,116682.39285799999,185814586.1954739
2020-06-13 13:15:00,27.568512066666667,40.19833379999999,0.6002171826666667,195601.35714500002,191155.964287,120787.178571,186010187.55261892
2020-06-13 13:30:00,27.409600500000003,43.26149878571428,0.5372325964285714,170580.410714,166979.928572,125852.857142,186180767.96333292
2020-06-13 13:45:00,26.354994666666663,39.2412842,0.597535766,184119.392858,180103.05356899998,129926.517857,186364887.35619092
2020-06-13 14:00:00,26.66739493333333,44.267293333333335,0.8979147206666667,246389.14285850004,240531.1071465,135414.071428,186611276.49904943
2020-06-13 14:15:00,26.824531933333333,48.231018133333336,0.812712094,245403.48214,239562.767846,141862.928571,186856679.98118943
2020-06-13 14:30:00,26.771419266666665,46.43292826666667,0.6269522933333334,193012.946428,188722.107144,147293.553571,187049692.92761743
2020-06-13 14:45:00,26.828759866666665,46.3600118,0.7655651646666665,231994.982144,226723.375011,152247.99999799998,187281687.90976143
2020-06-13 15:00:00,27.583284533333337,47.94728993333333,0.7337197726666665,228325.982147,223178.821413,157885.142857,187510013.89190844
2020-06-13 15:15:00,28.077185133333334,46.80665106666667,0.7478824706666666,218391.785718,213484.71427499998,163362.035714,187728405.67762643
2020-06-13 15:30:00,28.1128438,46.23971173333333,0.5669934953333333,167310.125001,163703.642857,168341.410715,187895715.80262744
2020-06-13 15:45:00,27.57890557142857,40.546388785714285,0.4037250264285714,127464.23214400001,124914.35714400001,171672.99999799998,188023180.03477144
2020-06-13 16:00:00,27.66269933333333,40.34541599999999,0.4595029573333333,148466.089285,145405.160715,175034.107143,188171646.12405643
2020-06-13 16:15:00,27.509313866666663,37.922645866666656,0.2199188633333333,65477.500001,64261.053571000004,177827.05357,188237123.62405744
2020-06-13 16:30:00,26.81922213333333,33.402895400000006,0.2536736326666666,82483.19643000001,80989.142857,179583.642857,188319606.82048744
2020-06-13 16:45:00,26.540883333333333,32.085792999999995,0.1492018317333333,46147.910714,45214.87499799999,181261.178572,188365754.73120144
2020-06-13 17:00:00,26.300193266666668,29.8108662,0.1145979226666666,36114.892858,35333.553572,182202.535714,188401869.62405944
2020-06-13 17:15:00,26.03677973333333,29.186376866666667,0.1254085300666666,38961.303572,38184.089286999995,183154.714286,188440830.92763144
2020-06-13 17:30:00,25.933880733333336,28.44586786666666,0.0888713367333333,27298.125000999997,26609.964286000002,183998.249999,188468129.05263245
2020-06-13 17:45:00,25.574387666666663,27.23193773333333,0.0694941764,20738.8035714,20141.6964287,184553.017856,188488867.85620385
2020-06-13 18:00:00,25.404423357142857,26.38234157142857,0.0459627706428571,13119.5,12699.7857144,184971.375001,188501987.35620385
2020-06-13 18:15:00,25.2186848,25.28525993333333,0.0224368066666666,6314.6250001,6099.767856899999,185201.571427,188508301.98120394
2020-06-13 18:30:00,24.8120402,23.99075733333333,0.0072804718466666,1520.23214286,1467.00000001,185298.624999,188509822.2133468
2020-06-13 18:45:00,24.372711266666663,22.6416768,0.0001250367553333,0.0,0.0,185308.0,188509822.2133468
2020-06-13 19:00:00,24.117745,21.8455302,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 19:15:00,24.000767066666665,21.948254400000003,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 19:30:00,23.966170266666676,22.251898266666664,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 19:45:00,23.870741666666667,22.224393733333336,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 20:00:00,23.7636984,21.9795776,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 20:15:00,23.71126457142857,22.215547857142855,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 20:30:00,23.6953736,22.675797466666666,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 20:45:00,23.479001866666664,22.0222046,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 21:00:00,23.2034668,21.3150636,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 21:15:00,23.0506512,21.006146266666665,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 21:30:00,22.873112066666668,20.6070172,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 21:45:00,22.8499696,20.56525273333333,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 22:00:00,22.700738533333336,20.3067446,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 22:15:00,22.5735414,20.2055216,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 22:30:00,22.44969607142857,20.013902785714283,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 22:45:00,22.265993133333332,19.826631933333335,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 23:00:00,22.2271688,19.828367333333336,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 23:15:00,22.3342062,20.330838933333336,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 23:30:00,22.237394333333327,20.012465333333328,0.0,0.0,0.0,185308.0,188509822.2133468
2020-06-13 23:45:00,22.205029333333336,20.459212133333327,0.0,0.0,0.0,169395.589285,188509822.2133468
2020-06-14 00:00:00,22.309425866666672,21.2856466,0.0,0.0,0.0,10641.339286,188509822.2133468
2020-06-14 00:15:00,22.28362820000001,20.812499933333328,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 00:30:00,22.41726073333333,20.8414306,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 00:45:00,22.447642785714287,20.77917907142857,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 01:00:00,22.3396992,20.416589466666668,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 01:15:00,22.3263162,20.45705973333333,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 01:30:00,22.5932068,21.25759886666667,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 01:45:00,22.831146266666664,21.715635266666663,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 02:00:00,22.801694666666663,21.8035766,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 02:15:00,22.66150713333333,21.765783666666668,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 02:30:00,22.49683426666666,21.054260400000004,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 02:45:00,22.413197866666668,20.7593812,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 03:00:00,22.301548357142856,20.912530071428574,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 03:15:00,22.193670666666662,20.3701516,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 03:30:00,22.1761332,20.17767333333333,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 03:45:00,22.184255066666665,20.324055933333334,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 04:00:00,22.235868333333336,20.6231182,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 04:15:00,22.29215506666667,20.591811133333334,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 04:30:00,22.25429486666667,20.381935666666667,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 04:45:00,22.1893432,20.356459600000004,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 05:00:00,22.2997984,20.906852200000003,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 05:15:00,22.43938771428571,21.318453142857145,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 05:30:00,22.441363466666665,21.168267866666667,0.0,0.0,0.0,0.0,188509822.2133468
2020-06-14 05:45:00,22.522914733333334,21.450738666666663,0.0005078938726666,0.0,0.0,0.0,188509822.2133468
2020-06-14 06:00:00,22.556378266666663,21.5976542,0.0071151917066666,1066.1607142999999,1028.85714285,3.7321428580000005,188510888.3740611
2020-06-14 06:15:00,22.56817026666667,21.94776,0.0241719286666666,7055.732142899999,6818.0178571,94.214285713,188517944.106204
2020-06-14 06:30:00,22.65616866666667,22.658846066666666,0.0487669142,14613.625,14157.0357144,350.03571428999993,188532557.731204
2020-06-14 06:45:00,22.915026866666665,23.98563853333333,0.0770268140666666,23775.874999000003,23109.482142000004,829.6607142700001,188556333.606203
2020-06-14 07:00:00,23.208211133333336,25.60406513333333,0.1471822867333333,43265.89285699999,42385.339286999995,1565.2678571400002,188599599.49905998
2020-06-14 07:15:00,23.6073304,28.074818866666668,0.2255217446666666,70420.74999899999,69180.517858,3003.4464287,188670020.24905896
2020-06-14 07:30:00,23.587081,28.0358926,0.2196392886666666,70400.678572,69157.75,4729.357142899999,188740420.92763096
2020-06-14 07:45:00,23.75348328571429,30.263634785714284,0.3072239171428571,94476.410715,92749.96428599999,6686.374999999999,188834897.33834597
2020-06-14 08:00:00,23.90954793333333,31.63181366666667,0.298065064,92975.285714,91317.571429,9046.2678571,188927872.62405998
2020-06-14 08:15:00,23.763501066666667,28.384606933333338,0.2447378533333333,78654.07142800001,77271.17857,11211.6607142,189006526.69548798
2020-06-14 08:30:00,23.90183135714286,29.702830928571423,0.3353547692857142,106708.267858,107175.28571299999,13487.5714285,189113234.96334597
2020-06-14 08:45:00,24.130067933333336,33.0580506,0.3819702386666666,119097.01785599999,116747.464285,16073.857143000001,189232331.98120198
2020-06-14 09:00:00,24.52345993333333,35.5528282,0.4278343173333333,132657.339286,129978.49999899999,19185.5178571,189364989.32048798
2020-06-14 09:15:00,25.093788666666665,38.5421514,0.5664324566666666,178531.553571,174733.89285600002,22977.303570400003,189543520.87405896
2020-06-14 09:30:00,25.808286599999995,41.24847206666666,0.5574083926666665,176766.321429,173017.571429,27378.392857000003,189720287.19548798
2020-06-14 09:45:00,26.1179402,42.4683164,0.5722872473333334,180728.482143,176870.67857,31665.339285000005,189901015.677631
2020-06-14 10:00:00,26.354372285714287,43.27517914285714,0.5856356821428572,186527.517857,182514.624999,36285.339286,190087543.19548798
2020-06-14 10:15:00,26.09553013333333,40.98323173333333,0.5289236226666665,170646.785715,167050.44643,40546.232143,190258189.981203
2020-06-14 10:30:00,26.36005846666667,38.9274884,0.7195252226666667,232813.392851,227423.160715,45242.642857000006,190491003.37405398
2020-06-14 10:45:00,26.533363733333328,42.528473,0.8330450946666667,251087.73214,245174.32143,51268.58928600001,190742091.106194
2020-06-14 11:00:00,27.081068733333336,47.275213466666656,0.6406613233333333,200341.928574,195780.464286,56994.464286,190942433.034768
2020-06-14 11:15:00,26.948706133333328,43.94926386666666,0.6502135673333332,190305.482146,186066.125,61320.26785599999,191132738.51691398
2020-06-14 11:30:00,26.8470704,46.03145753333334,0.6621523706666665,193259.089287,188945.803573,66354.75,191325997.606201
2020-06-14 11:45:00,25.92304106666667,38.486489133333336,0.4262345726666666,126677.28571500002,124057.303572,69845.92856999999,191452674.891916
2020-06-14 12:00:00,25.218285714285717,37.81592471428572,0.4920235971428571,148617.839285,145509.910715,73512.303571,191601292.731201
2020-06-14 12:15:00,24.93256013333333,36.6068582,0.4727646679999999,142175.214285,139229.750001,77004.964286,191743467.94548598
2020-06-14 12:30:00,24.945296133333336,35.61483133333333,0.454945416,138934.964285,136067.857144,80471.839286,191882402.90977097
2020-06-14 12:45:00,25.431060866666662,37.15700086666667,0.519268844,157338.089287,154016.553572,84047.160715,192039740.99905798
2020-06-14 13:00:00,25.37993566666667,34.78068233333334,0.5761803393333333,175030.285714,171248.982142,88040.232143,192214771.28477198
2020-06-14 13:15:00,25.898872933333333,42.364294333333326,0.7343688020000001,217680.10715,212588.01786,93045.142857,192432451.39192197
2020-06-14 13:30:00,26.6301878,45.9655842,0.7277635133333333,206429.625003,201778.321427,98115.357142,192638881.01692498
2020-06-14 13:45:00,27.04890353333333,47.9602314,0.9066149006666668,232932.59523333336,227408.27381,103225.66071299999,192871813.6121583
2020-06-14 14:00:00,27.848915600000005,59.386079333333335,0.9085520803333333,233485.01785833336,227912.55655,109916.357143,193105298.63001662
2020-06-14 14:15:00,28.22232285714286,58.59664692857143,0.91048926,240807.06548333334,235038.96428999997,116473.94642699999,193346105.69549996
2020-06-14 14:30:00,27.5785664,49.444277133333344,0.5639184546666666,173954.499999,170196.410715,121583.642855,193520060.19549894
2020-06-14 14:45:00,27.1061442,42.90284833333333,0.4497933986666666,141626.125,138739.267856,125376.982143,193661686.32049894
2020-06-14 15:00:00,26.949993866666667,41.82487593333333,0.5869389626666666,189159.660716,185010.17857,129205.964285,193850845.98121494
2020-06-14 15:15:00,27.40871386666667,47.941766400000006,0.7094795186666665,218817.535726,213737.285714,134691.321429,194069663.51694095
2020-06-14 15:30:00,27.449349066666663,43.6625044,0.4602610826666666,145912.089286,142914.571427,138974.05357400002,194215575.60622695
2020-06-14 15:45:00,27.087241533333334,38.89504786666667,0.4082271193333333,129400.785713,126801.178572,142203.035715,194344976.39193994
2020-06-14 16:00:00,27.05220753333333,38.234853066666666,0.4008640346666667,127905.767857,125340.12500100001,145342.482143,194472882.15979692
2020-06-14 16:15:00,26.809796066666664,35.90520226666667,0.2853623193333333,90956.73214299999,89322.28571600001,148163.875,194563838.89193994
2020-06-14 16:30:00,26.423555642857146,32.757710357142855,0.1992258571428571,63102.785713,61949.517856000006,150037.660715,194626941.67765293
2020-06-14 16:45:00,26.0342224,30.358787133333337,0.1544666584,48307.875,47362.71428600001,151400.607143,194675249.55265293
2020-06-14 17:00:00,25.98669446666667,29.146844466666664,0.1235932831333333,38770.428571,37995.857143,152458.660714,194714019.9812239
2020-06-14 17:15:00,25.845591266666663,28.6533284,0.1121953106,36605.964286999995,35857.74999900001,153362.767857,194750625.94551092
2020-06-14 17:30:00,25.6701172,27.996036799999995,0.0712777123333333,22432.4821427,21811.0178572,154136.321428,194773058.4276536
2020-06-14 17:45:00,25.536855066666668,26.63404133333333,0.0428979898,12707.7142858,12297.732142699999,154521.982143,194785766.1419394
2020-06-14 18:00:00,25.3053914,25.30308846666667,0.0297671323333333,8600.375,8311.8571429,154782.803571,194794366.5169394
2020-06-14 18:15:00,25.1361024,24.7232728,0.019033676,5503.0714284000005,5314.0357143,154955.517859,194799869.5883678
2020-06-14 18:30:00,25.052579666666663,24.514713333333333,0.00675433608,1391.0,1341.2142857099998,155042.499999,194801260.5883678
2020-06-14 18:45:00,24.892543142857136,24.072802000000003,0.000455513202,0.0,0.0,155054.0,194801260.5883678
2020-06-14 19:00:00,24.703763866666662,23.564217066666668,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 19:15:00,24.54298286666667,23.092030733333328,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 19:30:00,24.398594266666667,22.771372466666666,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 19:45:00,24.24910893333333,22.757745466666663,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 20:00:00,24.07510986666667,22.66186726666666,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 20:15:00,23.94650073333333,22.531148466666668,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 20:30:00,23.86200773333333,22.4192994,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 20:45:00,23.8368284,22.6065692,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 21:00:00,23.87317121428572,23.1115265,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 21:15:00,23.92025353333333,23.285941533333336,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 21:30:00,23.86289053333333,22.984142933333327,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 21:45:00,23.777291,22.35220546666667,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 22:00:00,23.65113126666667,21.9989258,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 22:15:00,23.649532,22.44542833333333,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 22:30:00,23.607413666666663,21.990108266666663,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 22:45:00,23.522460866666663,21.420633933333328,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 23:00:00,23.3865622,21.151995866666667,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 23:15:00,23.331081066666663,21.4704246,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 23:30:00,23.44495271428572,22.455490071428567,0.0,0.0,0.0,155054.0,194801260.5883678
2020-06-14 23:45:00,23.418153933333333,22.447845466666667,0.0,0.0,0.0,142682.392857,194801260.5883678
2020-06-15 00:00:00,23.369126333333337,22.693621866666668,0.0,0.0,0.0,5480.0,194801260.5883678
2020-06-15 00:15:00,23.19021186666667,22.545045933333327,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 00:30:00,23.111739066666665,22.314375933333327,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 00:45:00,23.0380188,22.110986266666668,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 01:00:00,23.0133788,22.293188466666667,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 01:15:00,23.006721933333328,22.43304846666667,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 01:30:00,22.5523254,21.5200196,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 01:45:00,22.161108785714287,21.202298785714287,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 02:00:00,22.0657084,21.1699198,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 02:15:00,22.051059866666662,20.977667333333336,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 02:30:00,22.064056266666665,20.769443866666663,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 02:45:00,22.1327738,20.88665566666667,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 03:00:00,22.138987400000005,20.774737666666667,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 03:15:00,22.1016358,21.0114828,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 03:30:00,22.132979333333335,21.463275133333337,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 03:45:00,22.184287,21.606781142857145,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 04:00:00,22.16874793333333,21.5196512,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 04:15:00,21.67616773333333,20.805542066666668,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 04:30:00,21.5948508,20.4898396,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 04:45:00,21.5713258,20.214919066666663,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 05:00:00,21.50873626666667,20.08615913333333,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 05:15:00,21.424306066666663,19.861635466666662,0.0,0.0,0.0,0.0,194801260.5883678
2020-06-15 05:30:00,21.4322062,19.826896066666663,0.0,0.0,0.0,0.0,194801260.5883678
